0 0 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000 0000000000000000
1 0 28F1790F190C67E7C2EDA936E4E22CB93F6B0DA498E44767139D30EE443C759FD8A8F4F2AF1E52177CC7846C5B5628D4369D17B93A952647C3C8C19E6569A9E9 D299CBE486683AB51A4D19730C62CC56F05A7AC99D5F4C45FDECFC3E7A0E1D3F FB8F72419272F5C63B84EC0A1DF4D847 2160590DBDE82F38
1 0 28F1790F190C67E7C2EDA936E4E22CB93F6B0DA498E44767139D30EE443C759FD8A8F4F2AF1E52177CC7846C5B5628D4369D17B93A952647C3C8C19E6569A9E9 D299CBE486683AB51A4D19730C62CC56F05A7AC99D5F4C45FDECFC3E7A0E1D3F FB8F72419272F5C63B84EC0A1DF4D847 2160590DBDE82F38
1 0 28F1790F190C67E7C2EDA936E4E22CB93F6B0DA498E44767139D30EE443C759FD8A8F4F2AF1E52177CC7846C5B5628D4369D17B93A952647C3C8C19E6569A9E9 D299CBE486683AB51A4D19730C62CC56F05A7AC99D5F4C45FDECFC3E7A0E1D3F FB8F72419272F5C63B84EC0A1DF4D847 2160590DBDE82F38
1 0 28F1790F190C67E7C2EDA936E4E22CB93F6B0DA498E44767139D30EE443C759FD8A8F4F2AF1E52177CC7846C5B5628D4369D17B93A952647C3C8C19E6569A9E9 D299CBE486683AB51A4D19730C62CC56F05A7AC99D5F4C45FDECFC3E7A0E1D3F FB8F72419272F5C63B84EC0A1DF4D847 2160590DBDE82F38
1 0 28F1790F190C67E7C2EDA936E4E22CB93F6B0DA498E44767139D30EE443C759FD8A8F4F2AF1E52177CC7846C5B5628D4369D17B93A952647C3C8C19E6569A9E9 D299CBE486683AB51A4D19730C62CC56F05A7AC99D5F4C45FDECFC3E7A0E1D3F FB8F72419272F5C63B84EC0A1DF4D847 2160590DBDE82F38
1 0 28F1790F190C67E7C2EDA936E4E22CB93F6B0DA498E44767139D30EE443C759FD8A8F4F2AF1E52177CC7846C5B5628D4369D17B93A952647C3C8C19E6569A9E9 D299CBE486683AB51A4D19730C62CC56F05A7AC99D5F4C45FDECFC3E7A0E1D3F FB8F72419272F5C63B84EC0A1DF4D847 2160590DBDE82F38
1 1 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 0 23687F832FE93310657F6EE45603CD18756E8B6D1A58AA7C2BA3C435A432B37FC9A58F3D5F52F6DF4E7D2432E5CB98BAB971D97E681DB7092FB57C960D349FE7 F1A79FFC6BADC143989CE86D8377A1C7E554F36D2F92BAAA17EFBA650E7A71F8 0C31EC33AEC6B5E279BAB494ED50CC04 694F15DEDEB8B281
1 1 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 0 B5C29254F13EF2397AEC80F96F42ADCD83172FBF8644F96F7813BA7EF5631057DB2943334E377C0CB8670C75DAC843334EC4CE7C282439D013BD41E0BF82E8C0 88C22D1374340D08CADC7D003801BFB34E776BDBBB460A8275BDB53C67B0E3FA 406E721F94C5E6ABCEEE8C010CE938F0 26143E407DCD0C0F
1 1 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 0 E44619A650221B9748674BAF1090F9050F7DEAF8943F0580D64334E058EEC69D5932A2BF0AA1822B642D70E5DDC6434E0677671F2BDF71C0D4B7AAF00348E203 7778F8E5D4E54733E677D11581CE3CD9D6B6FA859151F44DC6225164500E7B66 1B8B2DF6B1D0274EBDE368EB659D3E97 58B9D7B50DEA7812
1 1 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 0 5FF73E995DEA47BA48BF8D84EA156037A8FF59C76CEFC77DA00692A999A19B6EFB029AC9C3AB3151B809D9FAE17311BF02B9FA669250245CF8BAFFC8889BF70B 100E3554908FDB6B3A66809370C9C0A11951E1E2208AA845CD3789D5414004A3 7FFB4FD285E30A500504D54FE083F68F 75C95215FADD4503
1 1 91C91B96DFD2678F3DD48B4E1E185F5A26C273430F3AFE033340B278DE4519AFC5580133EE8F14E514AC3A7A11E467F8FA30A9B1858E3E75C9A6A5844F4C0EA5 1E570EFA7C4503D66A4FA3D0EA748EDF28D237B3341FA602266C448DF52B9819 BFA9944D34DA0978AA6B66A538354F9B 730556FFF0BC61DF
1 0 91C91B96DFD2678F3DD48B4E1E185F5A26C273430F3AFE033340B278DE4519AFC5580133EE8F14E514AC3A7A11E467F8FA30A9B1858E3E75C9A6A5844F4C0EA5 1E570EFA7C4503D66A4FA3D0EA748EDF28D237B3341FA602266C448DF52B9819 BFA9944D34DA0978AA6B66A538354F9B 730556FFF0BC61DF
1 0 91C91B96DFD2678F3DD48B4E1E185F5A26C273430F3AFE033340B278DE4519AFC5580133EE8F14E514AC3A7A11E467F8FA30A9B1858E3E75C9A6A5844F4C0EA5 1E570EFA7C4503D66A4FA3D0EA748EDF28D237B3341FA602266C448DF52B9819 BFA9944D34DA0978AA6B66A538354F9B 730556FFF0BC61DF
1 0 91C91B96DFD2678F3DD48B4E1E185F5A26C273430F3AFE033340B278DE4519AFC5580133EE8F14E514AC3A7A11E467F8FA30A9B1858E3E75C9A6A5844F4C0EA5 1E570EFA7C4503D66A4FA3D0EA748EDF28D237B3341FA602266C448DF52B9819 BFA9944D34DA0978AA6B66A538354F9B 730556FFF0BC61DF
1 0 91C91B96DFD2678F3DD48B4E1E185F5A26C273430F3AFE033340B278DE4519AFC5580133EE8F14E514AC3A7A11E467F8FA30A9B1858E3E75C9A6A5844F4C0EA5 1E570EFA7C4503D66A4FA3D0EA748EDF28D237B3341FA602266C448DF52B9819 BFA9944D34DA0978AA6B66A538354F9B 730556FFF0BC61DF
1 0 91C91B96DFD2678F3DD48B4E1E185F5A26C273430F3AFE033340B278DE4519AFC5580133EE8F14E514AC3A7A11E467F8FA30A9B1858E3E75C9A6A5844F4C0EA5 1E570EFA7C4503D66A4FA3D0EA748EDF28D237B3341FA602266C448DF52B9819 BFA9944D34DA0978AA6B66A538354F9B 730556FFF0BC61DF
